日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-09-20,'300653,正海生物,37.66,37.69,36.83,37.3,37.22,0.44,1.1822,4.3482,869632,32439599.18,3012800000.0,753200000.0
2017-09-19,'300653,正海生物,37.22,37.51,36.76,36.96,37.03,0.19,0.5131,3.2351,647012,24054091.56,2977600000.0,744400000.0
2017-09-18,'300653,正海生物,37.03,37.45,36.9,37.0,36.8,0.23,0.625,3.5969,719386,26715817.42,2962400000.0,740600000.0
2017-09-15,'300653,正海生物,36.8,38.69,36.62,38.56,38.93,-2.13,-5.4714,8.8341,1766817,66444956.34,2944000000.0,736000000.0
2017-09-14,'300653,正海生物,38.93,39.96,37.82,38.24,38.24,0.69,1.8044,10.3197,2063942,80658061.82,3114400000.0,778600000.0
2017-09-13,'300653,正海生物,38.24,38.38,37.67,37.67,37.78,0.46,1.2176,4.9207,984137,37500246.41,3059200000.0,764800000.0
2017-09-12,'300653,正海生物,37.78,38.54,37.66,38.54,38.45,-0.67,-1.7425,7.9348,1586958,60391337.5,3022400000.0,755600000.0
2017-09-11,'300653,正海生物,38.45,38.97,37.78,38.83,38.85,-0.4,-1.0296,13.7696,2753926,105205684.76,3076000000.0,769000000.0
2017-09-08,'300653,正海生物,38.85,40.13,36.31,36.31,36.48,2.37,6.4967,23.303,4660608,181046778.94,3108000000.0,777000000.0
2017-09-07,'300653,正海生物,36.48,37.03,36.02,36.61,36.61,-0.13,-0.3551,5.5751,1115012,40915991.72,2918400000.0,729600000.0
2017-09-06,'300653,正海生物,36.61,36.99,36.0,36.99,37.0,-0.39,-1.0541,6.2335,1246700,45491719.0,2928800000.0,732200000.0
2017-09-05,'300653,正海生物,37.0,37.45,36.68,37.02,37.05,-0.05,-0.135,6.331,1266200,46878681.0,2960000000.0,740000000.0
2017-09-04,'300653,正海生物,37.05,38.5,36.83,36.92,37.11,-0.06,-0.1617,10.4188,2083756,78303720.83,2964000000.0,741000000.0
2017-09-01,'300653,正海生物,37.11,37.74,36.5,37.3,37.44,-0.33,-0.8814,11.6091,2321829,85908366.92,2968800000.0,742200000.0
2017-08-31,'300653,正海生物,37.44,38.37,35.0,35.0,35.21,2.23,6.3334,18.1587,3631730,133958062.09,2995200000.0,748800000.0
2017-08-30,'300653,正海生物,35.21,35.99,34.5,35.05,35.28,-0.07,-0.1984,8.7788,1755763,62037165.82,2816800000.0,704200000.0
2017-08-29,'300653,正海生物,35.28,36.38,34.92,35.04,35.38,-0.1,-0.2826,12.0704,2414086,86089279.76,2822400000.0,705600000.0
2017-08-28,'300653,正海生物,35.38,36.0,34.57,34.57,34.29,1.09,3.1788,12.1623,2432458,86133545.99,2830400000.0,707600000.0
2017-08-25,'300653,正海生物,34.29,34.37,33.1,33.1,33.54,0.75,2.2361,9.5393,1907865,64774865.24,2743200000.0,685800000.0
2017-08-24,'300653,正海生物,33.54,34.38,33.22,33.35,33.31,0.23,0.6905,8.3893,1677864,56613071.0,2683200000.0,670800000.0
2017-08-23,'300653,正海生物,33.31,33.49,32.4,33.1,33.16,0.15,0.4524,4.7981,959626,31649080.8,2664800000.0,666200000.0
2017-08-22,'300653,正海生物,33.16,33.99,33.01,33.55,33.48,-0.32,-0.9558,5.1559,1031180,34516207.24,2652800000.0,663200000.0
2017-08-21,'300653,正海生物,33.48,33.62,32.9,33.02,32.83,0.65,1.9799,5.3554,1071088,35696738.0,2678400000.0,669600000.0
2017-08-18,'300653,正海生物,32.83,33.22,32.67,33.22,33.53,-0.7,-2.0877,5.5904,1118077,36825947.4,2626400000.0,656600000.0
2017-08-17,'300653,正海生物,33.53,33.83,32.96,33.39,33.88,-0.35,-1.0331,9.3269,1865380,62226689.0,2682400000.0,670600000.0
2017-08-16,'300653,正海生物,33.88,34.75,31.85,31.92,31.64,2.24,7.0796,15.7318,3146361,106298332.55,2710400000.0,677600000.0
2017-08-15,'300653,正海生物,31.64,32.13,31.25,31.32,31.22,0.42,1.3453,5.0665,1013300,32134328.0,2531200000.0,632800000.0
2017-08-14,'300653,正海生物,31.22,31.32,30.6,30.72,30.62,0.6,1.9595,2.5598,511969,15938026.66,2497600000.0,624400000.0
2017-08-11,'300653,正海生物,30.62,31.02,30.6,30.83,31.02,-0.4,-1.2895,2.5693,513867,15823579.79,2449600000.0,612400000.0
2017-08-10,'300653,正海生物,31.02,31.65,30.63,31.6,31.66,-0.64,-2.0215,4.809,961790,29954937.14,2481600000.0,620400000.0
2017-08-09,'300653,正海生物,31.66,31.73,30.71,30.9,31.0,0.66,2.129,5.1619,1032373,32387987.86,2532800000.0,633200000.0
2017-08-08,'300653,正海生物,31.0,31.3,30.6,30.75,30.87,0.13,0.4211,2.9252,585047,18053437.26,2480000000.0,620000000.0
2017-08-07,'300653,正海生物,30.87,31.25,30.55,30.55,30.32,0.55,1.814,3.546,709196,21933040.76,2469600000.0,617400000.0
2017-08-04,'300653,正海生物,30.32,30.97,30.3,30.64,30.78,-0.46,-1.4945,2.7899,557974,17016980.94,2425600000.0,606400000.0
2017-08-03,'300653,正海生物,30.78,31.18,30.17,30.33,30.35,0.43,1.4168,3.7754,755071,23218691.02,2462400000.0,615600000.0
2017-08-02,'300653,正海生物,30.35,31.12,30.31,30.99,31.46,-1.11,-3.5283,5.2649,1052972,32382444.68,2428000000.0,607000000.0
2017-08-01,'300653,正海生物,31.46,31.72,30.88,31.06,31.3,0.16,0.5112,4.5464,909271,28488001.33,2516800000.0,629200000.0
2017-07-31,'300653,正海生物,31.3,31.6,31.02,31.02,31.08,0.22,0.7079,2.9855,597098,18715096.58,2504000000.0,626000000.0
2017-07-28,'300653,正海生物,31.08,31.69,31.0,31.5,31.69,-0.61,-1.9249,4.7134,942682,29501310.08,2486400000.0,621600000.0
2017-07-27,'300653,正海生物,31.69,31.83,30.05,30.36,30.2,1.49,4.9338,7.7165,1543291,48224960.85,2535200000.0,633800000.0
2017-07-26,'300653,正海生物,30.2,30.85,30.01,30.41,30.42,-0.22,-0.7232,2.6729,534583,16256173.13,2416000000.0,604000000.0
2017-07-25,'300653,正海生物,30.42,30.82,30.1,30.54,30.59,-0.17,-0.5557,3.1382,627649,19142891.74,2433600000.0,608400000.0
2017-07-24,'300653,正海生物,30.59,30.8,29.16,29.68,29.98,0.61,2.0347,4.7365,947307,28499793.38,2447200000.0,611800000.0
2017-07-21,'300653,正海生物,29.98,30.49,29.9,30.01,30.34,-0.36,-1.1866,4.6513,930256,27977385.19,2398400000.0,599600000.0
2017-07-20,'300653,正海生物,30.34,30.98,30.3,30.35,30.36,-0.02,-0.0659,5.32,1064000,32590317.0,2427200000.0,606800000.0
2017-07-19,'300653,正海生物,30.36,30.7,29.83,30.01,30.9,-0.54,-1.7476,6.5777,1315531,39834043.78,2428800000.0,607200000.0
2017-07-18,'300653,正海生物,30.9,31.19,29.99,30.52,31.32,-0.42,-1.341,6.4344,1286881,39364157.52,2472000000.0,618000000.0
2017-07-17,'300653,正海生物,31.32,33.9,31.32,33.9,34.8,-3.48,-10.0,11.2697,2253940,72053939.21,2505600000.0,626400000.0
2017-07-14,'300653,正海生物,34.8,35.43,34.44,35.05,35.03,-0.23,-0.6566,4.2755,855105,29881200.15,2784000000.0,696000000.0
2017-07-13,'300653,正海生物,35.03,35.79,34.88,35.58,35.79,-0.76,-2.1235,4.4633,892665,31415138.68,2802400000.0,700600000.0
2017-07-12,'300653,正海生物,35.79,35.8,34.7,34.99,35.09,0.7,1.9949,4.649,929800,32725894.8,2863200000.0,715800000.0
2017-07-11,'300653,正海生物,35.09,35.98,35.06,35.54,35.55,-0.46,-1.294,4.9662,993231,35325122.04,2807200000.0,701800000.0
2017-07-10,'300653,正海生物,35.55,36.94,35.38,36.65,37.64,-2.09,-5.5526,12.4428,2488558,89794009.84,2844000000.0,711000000.0
2017-07-07,'300653,正海生物,37.64,38.4,37.31,37.45,37.39,0.25,0.6686,13.3833,2676667,101401048.16,3011200000.0,752800000.0
2017-07-06,'300653,正海生物,37.39,37.48,36.52,36.9,37.24,0.15,0.4028,12.3932,2478644,91815857.6,2991200000.0,747800000.0
2017-07-05,'300653,正海生物,37.24,37.45,35.9,36.1,36.1,1.14,3.1579,16.2391,3247825,120149299.18,2979200000.0,744800000.0
2017-07-04,'300653,正海生物,36.1,36.2,35.6,35.71,36.0,0.1,0.2778,7.2252,1445047,51813827.49,2888000000.0,722000000.0
2017-07-03,'300653,正海生物,36.0,36.5,35.49,35.5,35.5,0.5,1.4085,10.4342,2086849,75261288.79,2880000000.0,720000000.0
2017-06-30,'300653,正海生物,35.5,36.09,34.4,35.1,34.96,0.54,1.5446,10.0145,2002900,71010304.89,2840000000.0,710000000.0
2017-06-29,'300653,正海生物,34.96,35.65,34.36,34.38,34.32,0.64,1.8648,7.02,1404000,49372346.0,2796800000.0,699200000.0
2017-06-28,'300653,正海生物,34.32,35.44,34.21,35.44,35.56,-1.24,-3.4871,8.6484,1729670,60074285.61,2745600000.0,686400000.0
2017-06-27,'300653,正海生物,35.56,36.5,35.3,35.44,35.58,-0.02,-0.0562,7.0171,1403417,50303877.29,2844800000.0,711200000.0
2017-06-26,'300653,正海生物,35.58,35.7,34.58,35.0,35.2,0.38,1.0795,7.09,1418000,49814582.0,2846400000.0,711600000.0
2017-06-23,'300653,正海生物,35.2,36.45,34.28,36.18,36.31,-1.11,-3.057,15.5399,3107979,109990178.53,2816000000.0,704000000.0
2017-06-22,'300653,正海生物,36.31,37.28,36.3,37.0,37.07,-0.76,-2.0502,12.0982,2419647,89010529.86,2904800000.0,726200000.0
2017-06-21,'300653,正海生物,37.07,37.65,36.5,37.45,37.89,-0.82,-2.1642,12.19,2437992,90305755.05,2965600000.0,741400000.0
2017-06-20,'300653,正海生物,37.89,38.97,37.71,38.77,38.12,-0.23,-0.6034,14.6314,2926285,112186421.33,3031200000.0,757800000.0
2017-06-19,'300653,正海生物,38.12,38.37,37.65,37.8,38.11,0.01,0.0262,11.836,2367196,89872358.75,3049600000.0,762400000.0
2017-06-16,'300653,正海生物,38.11,39.1,36.81,37.68,37.63,0.48,1.2756,20.1836,4036710,153421408.51,3048800000.0,762200000.0
2017-06-15,'300653,正海生物,37.63,37.98,36.55,36.56,36.7,0.93,2.5341,18.0827,3616531,135907029.28,3010400000.0,752600000.0
2017-06-14,'300653,正海生物,36.7,38.46,36.42,38.25,38.38,-1.68,-4.3773,23.2387,4647743,172598579.01,2936000000.0,734000000.0
2017-06-13,'300653,正海生物,38.38,39.05,37.4,37.4,38.03,0.35,0.9203,19.4037,3880742,148998610.5,3070400000.0,767600000.0
2017-06-12,'300653,正海生物,38.03,41.99,37.96,41.0,42.18,-4.15,-9.8388,29.4546,5890929,235148773.61,3042400000.0,760600000.0
2017-06-09,'300653,正海生物,42.18,43.19,41.39,41.7,42.83,-0.65,-1.5176,28.3162,5663234,238558966.88,3374400000.0,843600000.0
2017-06-08,'300653,正海生物,42.83,46.5,42.66,46.2,47.4,-4.57,-9.6414,59.6014,11920271,524434632.98,3426400000.0,856600000.0
2017-06-07,'300653,正海生物,47.4,47.4,41.46,41.8,43.09,4.31,10.0023,50.672,10134405,450240917.23,3792000000.0,948000000.0
2017-06-06,'300653,正海生物,43.09,44.53,40.89,42.87,42.2,0.89,2.109,51.2366,10247318,438933869.06,3447200000.0,861800000.0
2017-06-05,'300653,正海生物,42.2,45.98,41.88,44.39,41.8,0.4,0.9569,44.6251,8925025,398851759.09,3376000000.0,844000000.0
2017-06-02,'300653,正海生物,41.8,44.49,39.9,42.8,43.79,-1.99,-4.5444,55.5624,11112478,467731251.49,3344000000.0,836000000.0
2017-06-01,'300653,正海生物,43.79,43.79,43.79,43.79,39.81,3.98,9.9975,11.0894,2217872,97120614.88,3503200000.0,875800000.0
2017-05-31,'300653,正海生物,39.81,39.81,39.81,39.81,36.19,3.62,10.0028,0.5285,105700,4207917.0,3184800000.0,796200000.0
2017-05-26,'300653,正海生物,36.19,36.19,36.19,36.19,32.9,3.29,10.0,0.3675,73500,2659965.0,2895200000.0,723800000.0
2017-05-25,'300653,正海生物,32.9,32.9,32.9,32.9,29.91,2.99,9.9967,0.126,25200,829080.0,2632000000.0,658000000.0
2017-05-24,'300653,正海生物,29.91,29.91,29.91,29.91,27.19,2.72,10.0037,0.1075,21500,643065.0,2392800000.0,598200000.0
2017-05-23,'300653,正海生物,27.19,27.19,27.19,27.19,24.72,2.47,9.9919,0.0627,12538,340908.22,2175200000.0,543800000.0
2017-05-22,'300653,正海生物,24.72,24.72,24.72,24.72,22.47,2.25,10.0134,0.027,5400,133488.0,1977600000.0,494400000.0
2017-05-19,'300653,正海生物,22.47,22.47,22.47,22.47,20.43,2.04,9.9853,0.0055,1100,24717.0,1797600000.0,449400000.0
2017-05-18,'300653,正海生物,20.43,20.43,20.43,20.43,18.57,1.86,10.0162,0.0076,1516,30971.88,1634400000.0,408600000.0
2017-05-17,'300653,正海生物,18.57,18.57,18.57,18.57,16.88,1.69,10.0118,0.0075,1500,27855.0,1485600000.0,371400000.0
2017-05-16,'300653,N正海,16.88,16.88,15.47,15.47,11.72,5.16,44.0273,0.0175,3500,58375.0,1350400000.0,337600000.0
